word,count
ჲრნაჟწქ,10
ჱაკაპამვ,10
პაჱოაეა,10
პაჱმთჟლსგაქ,10
ჲრკპაენარჲ,10
ოპჲტვჟთჲნალთჟრ,10
ოპჲმვნთჳა,10
თნეთანვუა,10
ნძჳასჟ,10
თჟკაჳრვ,10
მძიმე,10
კალრა,10
მყლფთქ,10
მარსპარა,10
შესაძლოა,10
ნთჟკა,10
გთკარვ,10
ჟპაჱს,10
ნვჲფაკგანჲ,10
ნვჲბთფაინჲ,10
ჟპთრამ,10
ბპჱ,10
ბპასნთ,10
სიცოცხლე,10
ვის,10
სლთკთ,10
ჟგაკჲდ,10
ჟგალწი,10
ოჲგწპგალ,10
ნთნა,10
ნსზეავრვ,10
ოპვმვჟრსგა,10
ოპვმვჟრვნა,10
დაჱჲრ,10
ჲრმვნთ,10
ჟგთკნალ,10
ჟგთნჟკჲ,10
შორის,10
ბავშვი,10
ჟპვრნაგმვ,10
გთნთ,10
ჟოჲმნწრვ,10
ჟპვეჟრგჲ,10
ჟოჲპჲ,10
ნთკაკჲ,10
რისი,10
გკლძფა,10
ოჲდპთზთქ,10
ჲრდჲგჲპნჲჟრრა,10
ოჲგრაპწ,10
ოჲგლვ,10
ჱაოალწ,10
ჱაოაჟთ,10
ჱაოაჱთმ,10
ჟამსვლ,10
რთფა,10
რვჲპთწ,10
რვპვნ,10
გვქრვპკარა,10
ჟპსრთ,10
მძიმედ,10
თჟრჲრაკა,10
ოჲჟჲკთ,10
ლძბჲოთრვნ,10
ლძბთმა,10
ლძბთმთწ,10
ლსკპვუთ,10
ჱაკყჟნვწ,10
ლყზვრვ,10
ლყზთუა,10
ჱაოალთმვ,10
ჲპდანთჱაუთწ,10
ბპანთ,10
მჲევლთ,10
ჟანრ,10
კპყგნარა,10
კპთფვპ,10
ლწდანვ,10
ლძბჲგჩ,10
მშვენიერი,10
ბპვნან,10
ჟრაპქარა,10
ნვპგთპა,10
ნვლჩჱწ,10
ჲდჲნჩ,10
ლაორჲო,10
კჲეა,10
იაჰ,10
ნვოპთწრნჲ,10
გვჱვ,10
გვჱთ,10
მჯერა,10
იცოდი,10
რვჟრჲგვ,10
ბპარს,10
ეჲკაპაი,10
წეჲჟგაი,10
ეპვბნთ,10
ოჲჟრაგთლ,10
ჱაჳაპფვ,10
ნთგნა,10
ჲოპვევლვნ,10
გზას,10
ოპვჟრანამ,10
ჟაოსნ,10
სკპაეჲა,10
მარ,10
მარვპთალ,10
ოპჲთჱგჲეჟრგჲ,10
ოპჲესკრთ,10
ეჲკსმვნრ,10
ჟრვტან,10
ჱაბაგლწგარვ,10
ჱაგყპნვ,10
ეპზაგარა,10
ჱაბაგნთ,10
ევიმყნ,10
ევიჟრგამ,10
ოჲდჲლვმთჲრ,10
მჲლთმვ,10
რვმთ,10
თჱბთგარ,10
თჟფვჱნა,10
ნვინა,10
ქვტჲგვრვ,10
იტყვი,10
მჲ¼ა,10
ჟაგკთნ,10
დვპჲთრვ,10
ჟამჲლთფნჲჟრ,10
ასრჲოჟთწრა,10
რვნ,10
ფყნ,10
ფჲგვქკა,10
მჲპნთნდჟა,10
ფვლთფნარა,10
ოჲჟრთდნა,10
ეჲკრჲპთრვ,10
არჲპთრვ,10
სმპთ,10
კლძფჲგვ,10
კპაინა,10
არნა,10
თჱბჲპა,10
ნვმჟკთ,10
თჱბვდნვქ,10
ნვთჱგვჟრვნ,10
ჲოლაკგანთწ,10
თჱბწდარ,10
ჟრვდნთ,10
ჲრბთწ,10
პაჱპვქთ,10
ჲრგაპა,10
ოჲჟვბვნ,10
მჲნაჟთრვ,10
მჲნვრთ,10
ჲფვ,10
ჟრგა,10
ჲფაკგარვ,10
დიდებული,10
დლაგნა,10
კნთზკარა,10
ოპვფკა,10
სფვნთ,10
ფვრთ,10
ლძრ,10
სტარკი,10
ოჲეაპჲუთრვ,10
ოჲჟმწლ,10
ლვგა,10
ჱაგყპქთ,10
დლაგნთ,10
ოპთეყპზამვ,10
ოპვჟრყონჲჟრრა,10
ჱანთმაგამვ,10
ენვმ,10
ჱაბვლვზაგ,10
ჱაბთრვ,10
ბპთლთ,10
ბპთჟრჲლ,10
რვზთ,10
თჱფვჱნვქ,10
თჱწგლვნთვ,10
თჱგაეთქ,10
ჟრპაჳსგარვ,10
ჟრპვლბარა,10
ჟრპანთფვნ,10
თჱჲლარჲპა,10
თჱწზ,10
ოჲედჲრგწრ,10
ეპვბვნ,10
კპა¼ჲრ,10
კპაეუთრვ,10
არაფერია,10
სნთგვპჱთრვრ,10
სნთტჲპმთ,10
ნვეჲჟრთდა,10
ნვზნჲჟრ,10
ნვეზჲ,10
პაჱფთრაქ,10
პვალნჲჟრრა,10
პჲმანრთფნა,10
ვგპთკა,10
ოპვტპლთ,10
ოპთბლთჱთრვლნჲ,10
დლსოაუთ,10
დლსოთ,10
თჱეყპზა,10
თჱდსბვნჲ,10
ნაეამ,10
ნადლვზეაი,10
ალვკჟა,10
ალვკჟანეყპ,10
ალბსმ,10
ლაბჲპარჲპთწ,10
ფთო,10
კპაჟაგვუ,10
ჲრკპთჳა,10
მაკ,10
კპთჟრჲტყპ,10
თჱდპაეთმ,10
თჱდპვგ,10
ნვბვ,10
ევმჲნთ,10
ევლჲრ,10
ოჲთჟკარვ,10
ბსნრჲგნთუთ,10
ბსპდვპ,10
თჱგლვფვ,10
თჱგვევ,10
ჟრჲინჲჟრ,10
ჟრსევნა,10
გეთდნვქ,10
გვპნთ,10
გვლჲჟთოვეჲრ,10
გაუმარჯოს,10
გვლთკთრვ,10
ჟრპაზაპთ,10
ჟრპარვდთწ,10
ჱეპაგთ,10
ჱეჲპჲგჲ,10
ნაუთთ,10
ნასფნთ,10
ქვპლჲკ,10
ოპჲბსეთ,10
ოპთჱპაუთ,10
ეჲსჟყნ,10
ოპჲბგამვ,10
ჱნამჲ,10
მჲჟრჲრ,10
მჲჟძ,10
თჱფაკაქ,10
ნაბლძეაგამვ,10
ჱნავგმვ,10
გაკჲგ,10
ოპჲეაგამვ,10
პვაკუთწ,10
პვი,10
ოპჟრ,10
ოპჲგალთჳ,10
დსბთრვ,10
ჲბთფან,10
კპთვრვ,10
უთპკ,10
უვლსგამ,10
დპაბვზ,10
დნვჱეჲ,10
დნვჱეჲრჲ,10
ოპთკლძფგა,10
ოპთკაჱნთრვ,10
ეჲლდთ,10
ოჲვმარ,10
კჲჱვნ,10
ეთჟკ,10
ოჲნვკაე,10
ოჲნვჟვ,10
გას,10
ჟუვნაპთი,10
თჱკაპგაქ,10
ჟსე,10
ჲბწჟნთჳ,10
კჲტა,10
კჲქ,10
ეთჟუთოლთნა,10
ოჲოპაგწ,10
ოჲპ,10
ოჲვმამვ,10
აპჳთგთრვ,10
ნაგთრ,10
ბყტალჲ,10
რამთნა,10
რანუსგაი,10
ჟსევŒვრჲ,10
ჟსთრფყპ,10
ჟსგთქვ,10
ჱამვჟვნთ,10
ჱამვჟრთ,10
ჲრკპთლა,10
ჲჟრარყკა,10
ეჲუნა,10
მალთრვ,10
მაირაოთქ,10
კპვმ,10
ჟყგოაეა,10
ჱაგპქთგ,10
ევრჟკა,10
ოჲოაენალ,10
ოჲკაჱგაქ,10
ოჲნსეა,10
ბჲპთრვ,10
ბჲსთ,10
დპვდჲპჲგთფ,10
ეჲჟრაგკარა,10
ეჲჟრაგკთ,10
ბყპჱაქ,10
რ.ვ,10
ნაპვფთ,10
რაიმე,10
ჟყგყპქვნ,10
ძზნთწ,10
ძლიერი,10
პსბთნ,10
პსბთნა,10
ლჲქთწ,10
ოპთკლძფვნთწ,10
პსბთნყრ,10
ჱამვნამ,10
თჱკაპაი,10
თჱკლძფთმ,10
თჱკაპაქ,10
ჟყბპალ,10
რაზნჲ,10
ნაჟპვღა,10
თჱოჲლჱგაირვ,10
აჟკაბან,10
ჳანჟ,10
ქანჟყრ,10
ბჲლნთ,10
ჳანყპ,10
თჱლწჱლა,10
ჟყპუა,10
ჟყპუარა,10
თჱლყფგა,10
ჱაკჲნჲრ,10
ევნთ,10
თჱოსჟნვმ,10
ჟჲჟვეჟრგჲრჲ,10
ჟყეწ,10
ჟყეყპზა,10
ჟყგვრგამ,10
ნაოჲმნწქ,10
სჟმთგკარა,10
სპაეთმჲ,10
სოჲრპვბთ,10
პვეაკუთწ,10
სრპა,10
სრპს,10
პვკლამნა,10
პვმსჟ,10
ბჲპწ,10
ჟყბჲლვჱნჲგანთწ,10
ნაპვენთფვ,10
ნაირთ,10
ჱთნთ,10
ჟყბსეწ,10
რაევსჟ,10
რაეთწ,10
კჲპთჟრთმვ,10
ოჲლთუთ¼ა,10
ოჲლსევლ,10
¼ვეან,10
ჳჲრჩ,10
ჳჲპჲქთი,10
ჳჲეთჳმვ,10
უვნრაპ,10
ჟყღთ,10
პთმსგა,10
ეჲნალეჟყნ,10
ოპთწრვლჟრგჲრჲ,10
ოპთწრვლჟრგჲ,10
პვოსრაუთწ,10
ჱაბჲპაგა,10
კჲპთუარა,10
ნამვპნჲ,10
ნაოაენვმ,10
ჟყჱეაევნ,10
ჟყჱეაევნა,10
თჱნაჟთლგანვ,10
ფჲპაოთ,10
ჱნავŒვ,10
ჟჲჟვმა,10
ევჟთ,10
ეთგ,10
ნაოთქვმ,10
ჟყჲბღაგა,10
ჟყჟთოა,10
ჟყღა,10
ნამთ,10
ნამთნა,10
ჟკჲპვვ,10
ჟკჲპჲჟრრა,10
ჟკჲფა,10
ბვენთრვ,10
ბვჟვნ,10
მთნთჟრყპყრ,10
მთნარ,10
კაცს,10
Šსბაგთ,10
ფაჟჲგნთუთ,10
ა-ა-ა,10
აŒა,10
ოლაჟრჲგვ,10
ოლართჳ,10
ოლანთპალ,10
ჲჟლჲბჲეთმვ,10
ჱაბპანვნარა,10
ჱაბყპკალ,10
ოჲლსფარ,10
ოჲლთრთფკთ,10
კჲმვნრაპ,10
კჲნდპვჟა,10
კჲნდპვჟმვნ,10
კჲნდჲ,10
თჱნვგვპთ,10
თჱმვ,10
თჱნსეგანვ,10
თჱნვნაეამ,10
ბჲდარა,10
ბჲლვქვ,10
ბჲლვჱნვნჲ,10
ჟყჟპვეჲრჲფთ,10
კჲნუჲგ,9
ჴ,9
ჳჲლა,9
ჳჲევქვ,9
აŠაჟკა,9
ფაჟრთუა,9
Œვდჲგა,9
კჲნრვინვპ,9
ჳჲპკპსკჟთ,9
აგთჲნთ,9
უკეთესი,9
ნაოაენართ,9
ჟყპეთ,9
ჟყნწ,9
ჱლჲევი,9
ჟჲფარ,9
ფჲგვქკჲრჲ,9
ეთქვ,9
ეთვდჲ,9
ჲრთგაირვ,9
ოჲმნთქჩ,9
ევრვი,9
ოჲმთნაა,9
ოჲმადარ,9
აგაეა,9
თჱლვჱარ,9
თჱკსჟრგა,9
ნაოჲŠს,9
თჱლვჱჲრ,9
თჱლთქნჲ,9
ოჲკპთვმ,9
ეთქა,9
ეთქაქ,9
თჱოპაგვრვ,9
თჱლყზვქ,9
ჟყპტ,9
ჳალჲსვი,9
ქაოკთ,9
თჱკჲოალ,9
თჱლაზა,9
თჱლვჱამ,9
კპჲგჩ,9
კპთგა,9
სჟკჲპჲ,9
სოჲპთრ,9
სპვევნჲ,9
სპვეთმ,9
ეჲქაჲ,9
ეჲპჲრთ,9
ჱაკჲლნა,9
წავიდე,9
წბყლკა,9
ჲედჲგჲპნჲჟრ,9
ჲედჲგჲპჲრ,9
ფთთ,9
სჟოჲკჲწგა,9
სტარკების,9
ოპთჟრთდნარ,9
ეჲჟრაგწ,9
ეჲნვჟლთ,9
ეჲოყლნთრვლნა,9
ეჲოყლნთრვლნთ,9
ეჲოაენა,9
პთუაპთ,9
ჱაკჲნთრვ,9
მადთჟრპალარა,9
დპვრფვნ,9
ოპთჟყჟრგთვრჲ,9
ოპთრვჟნწგარვ,9
ოპთჟრაო,9
ოპთჟრთდანვრჲ,9
ოპთჟყვეთნთრვ,9
ოპთჟრთდნალ,9
პაჱჲფაპჲგამ,9
ოპჲგვპთჳმვ,9
ეჲლჲპვჟ,9
ეჲლზთმვ,9
მალჲდ,9
ოპთკაჱკა,9
ოპთვმჲრ,9
ჱანაოპვე,9
ჱალჲდყრ,9
ჲბლწკლა,9
ოპთჳჲეთ,9
ოპჲბამვ,9
დსმა,9
დსლაოა,9
დპსგყპ,9
პაჱჲპვნ,9
კპყჟრ,9
მაŒვ,9
კპვდ,9
მალარა,9
მაკკვნყნ,9
კპალვ,9
დპაზეანთნ,9
ოპთლთფარ,9
ეჲჟთ,9
დპთნდჲრჟ,9
დპთნდჲრჲ,9
დპანთუთრვ,9
დპანართ,9
ძალა,9
ცხენების,9
ცხოვრებას,9
ვგა,9
პაჱსმვქ,9
ოპჲეაზბარა,9
ლწდაირვ,9
სფაჟრთვრჲ,9
სფაჟრგა,9
ფვრჲჳ,9
ოპვჱვნრაუთწრა,9
მაპ,9
არვლკთ,9
კნწჱვგა,9
ოპთბლთზსგა,9
დლაჟჲგვ,9
პჲბთნკა,9
პჲევნევნჲრ,9
ეჲჱნაამ,9
პჲეთლ,9
კპალჟკა,9
ფთოჟა,9
სოპაგლწგაქ,9
სოპაზნვნთწ,9
ფთრამ,9
ფთრაქვ,9
ფთჟრწ,9
დპვქარ,9
ცუდად,9
პწეჲმ,9
პყჟრთ,9
დლჲპთწ,9
სოლაქვნ,9
კპთჟრა,9
ჲრკპჲგვნა,9
დპჲჱევ,9
წითელი,9
ეჲკსმვნრა,9
ეჲკჲჟგაქ,9
ეჲკჲჟნა,9
ოპჲეაევნთ,9
ოპჲეაგნთუარა,9
ახლავე,9
პჲჱვრთ,9
პჲჱთ,9
სმპვმვ,9
ჲეგპარნჲ,9
ეჲკაჱგა,9
ოპჲეყლზაგარ,9
ოპჲეყლზვნთვ,9
დჲგჲპ,9
მაკჟთმალნა,9
მაკჟთმალნჲ,9
მაკჟთმსმ,9
ასრჲ,9
ჟამჲვ,9
ცოლი,9
დვპმანჟკთრვ,9
ჟალ,9
ოპვჱვპგართგთ,9
ოპვჲეჲლვვმ,9
ოპვჟრპვლკა,9
ოპვრგჲპთ,9
დთმნაჱთწ,9
პჲენთნა,9
ჟაიმყნ,9
პჲლთ,9
ჟანეყკა,9
ვინმე,9
სინამდვილეში,9
სიყვარულო,9
ბაკბთ,9
ბაკნვქ,9
აფკა,9
აქამდე,9
ოპჲმვნთჳ,9
ლყფთ,9
ლძბთრ,9
ლსრა,9
ლსრთქ,9
ლჲოვჱ,9
ოპვკაპაჳმვ,9
ოპვკაპგა,9
ცოდვაა,9
ცოცხალი,9
ჱაოამრთ,9
ჱაკყჟნწგამვ,9
ჱაკყჟნწგაქ,9
ჱაკპთლა,9
ოპჲმვნთრვ,9
ოპჲკჲლნარ,9
მართლაც,9
მარპთუთ,9
ვენს,9
ოპვჟლვეგანვ,9
ოპვჟოა,9
ჟაპავგჲ,9
ჩრდილოეთში,9
ცკჱამვნ,9
პაჱკაჱაჳ,9
ჟგყპქთჳა,9
ჟგყპჱა,9
ჲრნვმარ,9
ჲრმყჟრთ,9
დალჩ,9
ოპვკაპგანვ,9
ოპვკთნთ,9
პაჱმწნა,9
წკა,9
ჲრკპაენვ,9
ოპჲოსჟნაჳ,9
ოპჲტვჟთჲნალვნ,9
ოპჲტვჟთჲნალნჲ,9
ოპჲჟლვეთმ,9
პაჱოთრ,9
ჟგარბთ,9
დაუმიზნეთ,9
დაცვა,9
ოპვმთნაგა,9
ოპვმთნაგარ,9
ლძბჲგნთ,9
ოპჲმვნთლ,9
ოპჲმვნთლა,9
აქედან,9
მაქთნთრვ,9
მაქთნს,9
ვკჟოლჲეთპა,9
ჟგთევრვლთრვ,9
ჟგთპვქვ,9
ჟგთპკა,9
ჟგვრლჲრჲ,9
აპირებ,9
ოპვეარვლ,9
ოპვედპაეთწრა,9
ოპვდპარკა,9
ოპვგჲჱ,9
ჟვგვპნარა,9
ჟვემთფნჲ,9
ჟვევქვ,9
ჟგსეა,9
ჱაოთჟალ,9
პაჱდჲგაპაარ,9
პაჱდჲგაპწმ,9
ლთფნჲჟრთ,9
კსკლთ,9
ლთჱდა,9
აპთჱჲნა,9
ბანეთ,9
სგაზვნთვრჲ,9
მგონია,9
ოპვესოპვეთჳ,9
კლვფკთ,9
ოპველადარვ,9
ოპვენთწ,9
გჲჲბღვ,9
ვკქყნ,9
მაპთჳსანა,9
მაპკვჟ,9
მაპრ,9
სერსეი,9
სეაგთ,9
სეპწ,9
ბალჲნ,9
ჳთპსპდ,9
ჳთრყპ,9
ჲბვღანთვრჲ,9
ჲბთ,9
ჲბვღალა,9
მვლვკა,9
ჱაოჲმნწ,9
გჲლკს,9
პაჱბთწ,9
კსოთლა,9
კსნვმ,9
ჲბპაჱა,9
ჲბლჲდ,9
კთმთ,9
ჳთმთკალკა,9
ჳთნკყლ,9
ფსგამვ,9
ფსგაჳ,9
ანრთოა,9
ეჲგყპქთქ,9
ოპჲჟრჲპ,9
ოპჲჟრჲრთთ,9
პაჱევლთჳმვ,9
დჲეთქნთნა,9
ჟეალ,9
ჟდპვქთჳ,9
ჟვგვპა,9
ოპვეთჱგთკსგა,9
მეგობარს,9
მასრ,9
სგვპსგამ,9
სგვეჲმთ,9
ჟვნკარა,9
ჟვნარჲრ,9
ჟვპთვნ,9
ვმვრ,9
ვლპთეზ,9
ვლტთ,9
მვლმან,9
მვნჩქვ,9
პაჱგვევ,9
წჱეთ,9
ოჟთჳჲლჲდ,9
ოსეთნდ,9
ოპართმ,9
ოპაჱნთკ,9
გჲევღ,9
ჟვნკა,9
შემთხვევაში,9
ჟვმვინა,9
მვდ,9
კთნჲრჲ,9
სჲლკყპ,9
სფთლ,9
ჱაიყჟ,9
პაჱგყლნსგან,9
ჟვკპვრაპკარა,9
ჲჟრანალარა,9
საუბარი,9
საუკეთესო,9
კლანა,9
ჲრპვზვრვ,9
ჲრპვზთ,9
ჲრპჲგვნ,9
ვპვბჲპ,9
ვყპ,9
ვცდილობ,9
ვპთ,9
ვორვნ,9
ვჟკაეპთლარა,9
გჱთმარვ,9
გჱვრთ,9
ლთმსჱთნა,9
ლთდა,9
სჳაოა,9
აოლჲეთჟმვნრთ,9
ანეპძ,9
ტალთ,9
სჳჲეთრვ,9
ჟთნჲგვრვ,9
სადმე,9
მვჟჲრჲ,9
მვრჲეთ,9
დჲპთლთრვ,9
დჲეპთკჟ,9
პაჱბთლ,9
ოსჟნალ,9
ლთჟთუა,9
ბანკთ,9
ჟვჟრპს,9
ჟთარყლ,9
ოპვგყპნალ,9
ოპვგვლ,9
ჲბვჟვნ,9
ბაპმან,9
ბვდაარ,9
კყპგაგა,9
კსპჟა,9
კსტაპ,9
ლთმჲნჲგ,9
ტახტზე,9
ფვპნჲრჲ,9
ჟკპყბ,9
ყორანი,9
რჲპნაეჲ,9
სადაა,9
ოსჟკამ,9
დჲპვ-ეჲლს,9
პანვნა,9
პაევ,9
პადბთ,9
კყჟა,9
ოპაგვლვ,9
ოლყჳჲგვ,9
ოლთკ,9
ვჱეაფ,9
გჱვმაი,9
გჱვმამ,9
გყჲბპაზვნთვრჲ,9
სამეფოს,9
გჲვნნა,9
ჟვპკჲ,9
გჱპთგთქ,9
ჟვრთგ,9
კვლნვპ,9
ზალჩ,9
ჟთჟრვმთ,9
ოპაგთლნთწ,9
ჲრგჲპ,9
ოთქსგაქ,9
ოთფჲგვ,9
ოთქვრვ,9
მთნთჟრყპა,9
ჲბგთნწგამ,9
კაფთქ,9
რყპოვლთგ,9
ოლამყკ,9
ზვლვლა,9
მთელ,9
ბვნეზამთნ,9
ჲბპჲკ,9
ჱაეყლზვნთვ,9
ოსჟრთნწ,9
ჲრგყენჲრჲ,9
ჟკპჲჱ,9
ჟკპთირვ,9
ჱაოჲჱნაჳ,9
ოლანთპამ,9
ჟკყო,9
ოთჟმარა,9
ოთქრჲლჲრ,9
გყჱდლაგნთუა,9
ყველამ,9
კვეაგპა,9
ბვლვჱნთუთ,9
ბვდა¼,9
რჲმს,9
მთლთაპეთ,9
ბვენჲ,9
ჟლაგნა,9
კყპგთ,9
კსფკთ,9
ამვპთკანჟკთრვ,9
ამვპთკანჟკთწ,9
ტალქთგთ,9
ტამთლთ,9
კაპმა,9
ოვფალბარა,9
ჲენჲი,9
კარვდჲპთწ,9
ჳვლჲსთნ,9
დჲპჲე,9
დჲჟოჲეჲ,9
პაბჲრვნ,9
პაბჲრვგ,9
ეჲ¼ევ,9
ჟლვენჲ,9
გყპრწ,9
ჟლსზბთ,9
ღმერთების,9
ჟლვეჲგარვლნჲ,9
ჟლვო,9
ჱაჟვფვ,9
ჲენვჟსგაŒვ,9
რჲკ,9
ფსგჟრგალა,9
რყზვნ,9
ჟლთკთ,9
ჟლთკს,9
ჟლვეთმვ,9
გყპქვნვ,9
გყპნაჳა,9
ლვეა,9
ლვზა,9
ალთბთრჲ,9
ლვრჲრჲ,9
რპყდნაჳმვ,9
რსპკა,9
რსპნთპ,9
მლვკჲ,9
ოვპჟთ¼ანვუს,9
ოვრარა,9
რყლოარა,9
კაპრჲტთ,9
ეაეჲჳრვ,9
დჲრჲგშ,9
ჯეიმი,9
ეყგკა,9
ღმერთები,9
ოვფვლწრ,9
ზპრგთ,9
ოვპჟოვკრთგა,9
თდპაŒვ,9
ზთპა,9
ოვვქ,9
ოვიეზ,9
ოვფარ,9
ოვპგვპჱნთკ,9
გყლკ,9
ღართ,9
ჟლსქნაგრვ,9
გყოპჲჟთრვ,9
გყლნსგამ,9
ღვთის,9
ჟმვლთ,9
ჟლჲსნ,9
ჟმ,9
მლაეარა,9
მთრ,9
ბიჭო,9
ბთჱნთჟ,9
ბთკა,9
ეაგაარ,9
ეამთრვ,9
ოჲჱგჲლწგაირვ,9
ოჲ-ჟვპთჲჱნჲ,9
ოჲ-გაზნთ,9
ოჲ-გთჟჲკ,9
ჟლჲზთჳ,9
ჟლჲზთჳმვ,9
ჟლწოა,9
ბვჱოლარნა,9
რყოანაპ,9
ბთო,9
ლვრთქ,9
ეურონ,9
ოყრსგალ,9
ოჲჱნაგაქვ,9
ჟლშქალ,9
ჟლშქთრ,9
ჟლჲზარ,9
ზჲ,9
ზჲპზ,9
ჲჟთდსპთ,9
გჟთფკთწ,9
ჟმვვქვ,9
ჲბღარა,9
ჲბყპკაჳ,9
მომეცი,9
მომისმინე,9
თეგალა,9
ჱარგაპწქ,9
ღამე,9
ჲტთუვპთრვ,9
ეყლდჲგვ,9
ესპთნ,9
ეყნამ,9
ეყნკთრვ,9
კჲლვ,9
ჲბსგკა,9
კყჟმვრლთიკა,9
ჲბყპკალ,9
ოაჳნვრ,9
ოაჟოჲპრ,9
ოვევპთრვ,9
ოვევპჟკთ,9
ოაუთვნრთ,9
ჟმვნთჳ,9
ოჲ-ზთგჲ,9
ჲრკაზარ,9
კაპრვფნთუარა,9
ოაპრნვპთ,9
გპართლა,9
გპჟრა,9
გპართრთ,9
ჟმყპრჲნჲჟვნ,9
ჟმშჟლვ,9
ჲრჳგყპლწ,9
ეანყფნთრვ,9
რპვრჲრჲ,9
რპვბალ,9
რპაეთუთთრვ,9
რპაზთ,9
თეთჲრკა,9
ოაენვქ,9
ოაეანვ,9
ოჲბყპკალ,9
ოჲცრჲმს,9
ოჲფთნალა,9
ერთ-ერთი,9
ესჳჲგვრვ,9
ესჳჲგთ,9
ესვლ,9
ჱადსბთრვ,9
თევ¼ა,9
მნჲჱთნჟრგჲრჲ,9
რპფაქ,9
რპსო,9
ბთჱნვჟყრ,9
ლვნე,9
ლვკაპჟრგჲრჲ,9
ესქთრვ,9
ჟოალთ,9
ჟნთმაი,9
ოაპრთრა,9
ოაპკთპანვ,9
ოაპფვნუა,9
ჱასგვკ,9
ოამ,9
ოანჟთჲნ,9
ჲპვლთ,9
ჱაღთრაგამვ,9
ჱაქრთრამ,9
ჟოთრვ,9
ჟოთპარ,9
ჟოპწჳმვ,9
კამთჲნთრვ,9
ჲეჲჳ,9
ეპსდს,9
ტპანუსჱთრვ,9
ამაზე,9
ალნჲჟრ,9
ტპთჱსპა,9
აკუთწრა,9
ტს,9
ნჲმვპარა,9
თმართ,9
ნჲდარა,9
თმვილ,9
თმაჳრვ,9
ჱწოაქ,9
ეაწნ,9
ეარა,9
ეპყნკაქ,9
გლძბთჳ,9
ჟოაჟწგაქ,9
ჱარგჲპნთუთ,9
რპდნამ,9
ჲზვნთქ,9
ჲკვანყრ,9
ჲკვანჲრ,9
გლთჱარვ,9
ეგა¼უარა,9
ეანყუთრვ,9
ოჲგწპგარ,9
თჟოპართგ,9
თჟოლაქვნ,9
თორემ,9
თპა,9
ჟპამნჲ,9
ჱაღთრთმ,9
ნჲგჲბპანვუ,9
ნწგდა,9
ტთრნვჟა,9
ეპსდჲი,9
ეპსდჲმ,9
ჰა,9
ჰქონდა,9
ჱნაფვქვ,9
ჱნაუთრვ,9
კალს,9
კალაჳან,9
თნეთ,9
თნჟრპსმვნრ,9
ნთღჲრჲ,9
ჟოჲმნთქ,9
ბლადჲპჲენთკ,9
ბლადჲჟლჲგვნთ,9
რპადთ,9
გლვდსგამ,9
ჟოსჟნთ,9
ჟოპწლ,9
მსჱატაპ,9
ბლადჲეაპნჲჟრთ,9
ოჲრვდ,9
ოჲდჲგჲპთქ,9
ჲრდჲგჲპთრვ,9
ჲრდჲგაპწრ,9
ჱბჲპსგაგმვ,9
ჱბჲლ,9
გთევნჲ,9
ჟრაგაქვ,9
ოჲგპვეთქ,9
ოჲგრაპწქ,9
ევბპა,9
ევან,9
ევბვლჱად,9
ევბვლჱაკ,9
ევბნვ,9
ოჲრგყპზევნთვ,9
ბპაჱთლთწ,9
ჲოპჲჟრთ,9
ჲოპჲჟრთრვ,9
ჲოსჟრთ,9
გთზეაჳ,9
ჟპვბპჲ,9
ნთკჲრ,9
ოჲდპვბვმ,9
მყლფანთვ,9
ჱპვნთვრჲ,9
რპ,9
ნთგნჲრჲ,9
მყეპჲჟრრა,9
რთოთფნჲ,9
ბპვკ,9
ბპყნრ,9
ტსრბჲლა,9
ტსნკუთჲნთპა,9
ტჲაივრჲ,9
ლანთჟრა,9
ქთქვნუვ,9
ქთწრა,9
ქთჱჲტპვნთწ,9
ჟრაპაწ,9
გთბთ,9
ჟრა,9
ეპაკჲნყრ,9
ეპაჱნთ,9
ოჲჟლვენთვ,9
ოჲჟრთდნვ,9
ოჲჟლსქამ,9
კჲლვკუთჲნვპ,9
იჲნა,9
კათქკარა,9
მჲბთლვნ,9
მჲბთლნთწ,9
ნვღაჟრნთკ,9
ნვფთ,9
ნვმჲზვქ,9
გვქრთნთ,9
ჟრაგთლ,9
ჟრაგთმვ,9
ჟრათრვ,9
მშვიდობისა,9
რთულია,9
რვპვნა,9
რვჟრჲრ,9
რვფვნთვრჲ,9
ჲლჲგკს,9
ჲმთლვნ,9
ჲმთლვნთ,9
ჲოთსმ,9
ჲოთრგარვ,9
ჲოპაგთრვ,9
ნვდჲენთკ,9
თჱბჲპყრ,9
ფსჳმვ,9
მჲმვნრჲრ,9
ოჲეაპყკა,9
ოჲედჲრგვნა,9
ევგჲს,9
ევნბჲს,9
ევიჟრგაქ,9
ოჲენვჟვ,9
ქთმოანჱვ,9
ქთ,9
თჟფვჱნვ,9
თჱბთპამ,9
თჱჳგყპლთ,9
ივლჲსჟრჲსნ,9
მჲლწრ,9
რვლვტჲნნთ,9
ჟრაპვ,9
ქთპჲკჲ,9
ჟრაპქთნა,9
ნვპვე,9
მჲზვა,9
იცით,9
მჲზვჳა,9
იჲმვპ,9
ოჲედჲრგწ,9
ოჲეოთჟ,9
ოჲეოთჟა,9
ოჲჟლვეგარ,9
ოჲპრტვილა,9
თჱრჲფნთკ,9
თჱჟრპვლა,9
თჱრჲფნა,9
ეპგჲ,9
ოჲეპქკა,9
ოჲეოთქვქ,9
