word,count
Breaking,13
auxiliar,13
vàries,13
Kerim,13
folles,13
ocupant,13
vivíem,13
mocós,13
Mmmm,13
moc,13
dida,13
ambre,13
difunta,13
ocupades,13
continuaran,13
Stanton,13
metalls,13
hàbil,13
Carolina,13
adequadament,13
salvar-li,13
admès,13
turn,13
congelar,13
m'imaginava,13
agraïm,13
jutjar-me,13
corruptes,13
corretja,13
bullint,13
revelat,13
Panzacchi,13
demane,13
severament,13
llavi,13
perspectives,13
Hvitserk,13
Hyalinus,13
odiós,13
falsificació,13
Odoacre,13
Albi,13
fagi,13
Fabbretti,13
editor,13
educar,13
barrejar,13
ocorre,13
desfà,13
desesperats,13
pregunteu,13
acostumen,13
grava,13
tendresa,13
propostes,13
gasolinera,13
gasta,13
cava,13
Rhonda,13
gandul,13
buscàvem,13
Borquita,13
florir,13
cistella,13
marrec,13
paradoxa,13
creuries,13
sever,13
comboi,13
preferiries,13
presentar-vos,13
acta,13
l'estratègia,13
comandes,13
venja,13
I'Steve,13
carregador,13
I'amor,13
d'ocupar,13
d'inventar,13
anàveu,13
apel,13
apartaments,13
Masters,13
massatges,13
demostrar-ho,13
demòcrata,13
escau,13
Avenue,13
sinistre,13
escoltar-la,13
escalfar,13
m'estimaria,13
Vega,13
tauró,13
transportant,13
reflexió,13
combatent,13
reflexos,13
l'escorxador,13
refresc,13
sentenciat,13
sensacional,13
l'Esquerp,13
elefant,13
elegants,13
Drake,13
t'havien,13
Goode,13
golfes,13
idiomes,13
elimina,13
mentir-me,13
electrònics,13
escolar,13
consumidors,13
kit,13
pallassos,13
tallers,13
tallin,13
escarabats,13
Koch,13
firmat,13
massiu,13
porta'ns,13
d'amoïnar,13
Perry,13
I'oficina,13
Gorrió,13
governi,13
identitats,13
barres,13
SHINJUKU,13
trenques,13
llestes,13
llests,13
Aldrin,13
l'esforç,13
l'escàndol,13
actualització,13
pregant,13
permetre'ns,13
permanentment,13
Birdie,13
tombat,13
tolerància,13
dormim,13
creguin,13
descompte,13
Ohio,13
Artie,13
provisional,13
Digui-ho,13
Randyll,13
rancúnia,13
vibracions,13
Angelica,13
assaltants,13
donant-li,13
trobéssim,13
trofeu,13
filtrar,13
fiqueu,13
clatell,13
apagada,13
encaixen,13
Disculpa'm,13
paia,13
Byron,13
casual,13
influències,13
informada,13
modus,13
dos-cents,13
mentor,13
proveïdors,13
visquis,13
trenquen,13
d'apel,13
tàctiques,13
imminent,13
Watters,13
Warren,13
negociant,13
negatius,13
lligades,13
raonament,13
favorable,13
tristos,13
l'Ellen,13
operar,13
opines,13
concretament,13
demostració,13
Monte,13
moriries,13
balada,13
traça,13
traïdora,13
claveguera,13
Bosch,13
tocar-te,13
tocarem,13
m'afecta,13
quilòmetre,13
escapatòria,13
domina,13
Danielino,13
danesos,13
infart,13
discapacitat,13
Nakamura,13
Nadia,13
nadius,13
confiada,13
Escoltisme,13
conduiré,13
discogràfic,13
líquids,13
repassar,13
Bonneville,13
clavaré,13
vegeu,13
vagons,13
Dandy,13
empresaris,13
voluntàriament,13
volts,13
Virgínia,13
esquenes,13
l'Elizabeth,13
espiar,13
banquers,13
esquelet,13
mono,13
aprofitat,13
onada,13
reixes,13
reines,13
d'orella,13
ponts,13
memoritzat,13
Melisandre,13
elèctriques,13
monjos,13
escrius,13
Lutefisk,13
dirigeixo,13
l'ajut,13
ovella,13
Walden,13
assegura,13
succeeixi,13
donaries,13
Borja,13
penya-segat,13
salari,13
casareu,13
assegurada,13
assegurant,13
doppelganger,13
tem,13
d'oportunitats,13
semental,13
operandi,13
semblés,13
sencers,13
semàfor,13
senceres,13
ampliar,13
creixi,13
creients,13
necessitaríem,13
incursions,13
incompetent,13
Zaminhon,13
d'ànimes,13
McClung,13
assegurar-nos,13
giro,13
indicar,13
l'alerta,13
Renee,13
anessin,13
ració,13
racons,13
McKenna,13
Babà,13
xef,13
ferri,13
fiables,13
coeficient,13
l'au,13
Lloyd,13
Siegfried,13
Sicília,13
Side,13
cultures,13
embolicada,13
Meera,13
tracti,13
viuda,13
medieval,13
mediocre,13
popularitat,13
glacera,13
robi,13
Roberts,13
Pool,13
Zeus,13
bàsiques,13
medusa,13
conferències,13
ren,13
trobats,13
curvatura,13
talla'l,13
Timoshev,13
Timothy,13
preteneu,13
tornar-li,13
coneixereu,13
rajos,13
addicionals,13
Popeye,13
cm,13
CNRI,13
deprimit,13
l'arrest,13
Moran,13
assaltat,13
l'anunci,13
imprès,13
impuls,13
impressionants,13
d'Oxford,13
convides,13
escàners,13
confessa,13
Anastasia,13
seixanta,13
festival,13
l'Antares,13
Bogdan,13
bombolles,13
gerres,13
matons,13
Meg,13
orfes,13
cadenat,13
caces,13
arrossegant-se,13
carretó,13
sagna,13
espanta,13
espacials,13
menester,13
convocar,13
trobessis,13
ajudem,13
organisme,13
cremaran,13
navals,13
Napoleó,13
amistosa,13
trobaven,13
servia,13
serveixes,13
Norliss,13
detonar,13
composició,13
lant,13
evidencies,13
hemorràgia,13
ministres,13
Stokeworth,13
accepti,13
unir-nos,13
canvies,13
acabe,13
cents,13
pobreta,13
d'avançar,13
d'Austràlia,13
s'anava,13
règim,13
reclamat,13
dur-la,13
s'amaguen,13
òbvia,12
dur-lo,12
Planilàndia,12
planejava,12
planejo,12
planificació,12
d'emergències,12
Candyland,12
s'alegra,12
Hampshire,12
ràpides,12
bells,12
compost,12
comprador,12
recerques,12
A-1,12
d'encarregar,12
d'emmagatzematge,12
1r,12
dividir,12
munts,12
manipulació,12
enterat,12
Aegon,12
degradació,12
fugi,12
adquirir,12
brutalment,12
allibereu,12
CRM,12
comprensible,12
protegeixo,12
tapar,12
consens,12
anomenes,12
Anya,12
Arena,12
desviat,12
destruïts,12
preparació,12
l'ullet,12
L.H,12
Beneke,12
Söringer,12
putada,12
pólvora,12
malgastat,12
celebrarem,12
ceguesa,12
Jacksonville,12
s'estimava,12
Stenberg,12
búnquer,12
d'oferir,12
morena,12
morals,12
monument,12
assassinades,12
lluitin,12
coalició,12
Bog,12
fertilitat,12
bombolla,12
bombarders,12
cobreixo,12
esforçat,12
anar-nos-en,12
balena,12
incendiat,12
robar-li,12
Rivera,12
Riverrun,12
carteres,12
casquet,12
ascendir,12
potassi,12
memorable,12
importat,12
sagrades,12
bénament,12
bàsica,12
implacable,12
Bèlgica,12
robava,12
d'artilleria,12
Rjukan,12
Rob,12
cabrejat,12
aprenen,12
subterrània,12
embogir,12
embaràs,12
tailandès,12
TNT,12
orris,12
orgànic,12
emocionals,12
prèvies,12
província,12
d'arriscar,12
d'orgull,12
químiques,12
Lucrezia,12
Louisville,12
l'ambre,12
trobar-vos,12
tallaran,12
Takahashi,12
Felicia,12
cobrat,12
l'Artús,12
desactivat,12
descarada,12
depriment,12
wookiees,12
Rakh,12
llueix,12
veure's,12
esment,12
Dimock,12
ampla,12
ample,12
ampli,12
dir-l'hi,12
prínceps,12
empitjorar,12
contat,12
Ghosn,12
Gibson,12
D.C,12
inclou,12
impulsos,12
lluitaran,12
lloro,12
filferro,12
fibres,12
ficar-la,12
posseir,12
fibra,12
McKennah,12
medecina,12
oposició,12
xampú,12
relleu,12
oposats,12
coincidir,12
Cody,12
l'atemptat,12
Lyle,12
diousse,12
diplomàtica,12
dirigirà,12
sosté,12
monitor,12
aplicades,12
aplicar,12
Clavius,12
Bootz,12
l'al,12
l'aiguamoll,12
pagar-me,12
Oxford,12
escriviu,12
aïllats,12
imperdonable,12
immune,12
Godjira,12
immoral,12
teixits,12
casarem,12
Matheson,12
nadar,12
semestre,12
seminari,12
cuidat,12
l'Easy,12
cuixes,12
desarmats,12
importés,12
tío,12
teixir,12
admirable,12
Genoa,12
salsitxa,12
salpar,12
infectada,12
publica,12
Bailey,12
repel,12
l'Aegon,12
conduit,12
discos,12
Luna,12
Angie,12
vèiem,12
Nagel,12
Swain,12
negació,12
dinosaure,12
Faxborg,12
infanteria,12
sorprendries,12
assaltant,12
pagava,12
bodes,12
bloquejada,12
Blue,12
façana,12
amish,12
Lloat,12
cremi,12
Suïssa,12
cosit,12
Crater,12
Pancraci,12
pantalles,12
firmament,12
trosset,12
represento,12
directori,12
Imma,12
Elton,12
proveir,12
casen,12
informen,12
Catarella,12
programació,12
Apaches,12
Favell,12
coixins,12
prestigi,12
llibreria,12
Ilegir,12
immigració,12
rol,12
imitador,12
queviures,12
quilo,12
filtrat,12
donç,12
morir-se,12
vorera,12
donà,12
individuals,12
perdés,12
faltat,12
faltes,12
l'equilibri,12
l'escriptori,12
pressionant,12
presidenta,12
amfitrió,12
calcular,12
roman,12
tèlex,12
permetran,12
actuals,12
polze,12
perles,12
d'anar-te,12
alegrar,12
olores,12
binari,12
Oklahoma,12
controlant,12
molestar-te,12
Dorcas,12
Dorian,12
Mateu-la,12
Copenhagen,12
Gloriana,12
Ranjit,12
rancor,12
prest,12
creuem,12
creuer,12
Genevieve,12
mereixeu,12
arrogància,12
mercaderies,12
negues,12
Newlin,12
Newton,12
t'hagin,12
finançament,12
finançar,12
Korova,12
m'assemblo,12
avergonyir,12
escorcollar,12
m'agafa,12
Andre,12
gaudiu,12
Gaynor,12
gaudeixo,12
butaca,12
injectar,12
Cindy,12
civilitzacions,12
cito,12
llences,12
netejar-me,12
neixen,12
I'has,12
d'incendis,12
encarregarem,12
penedir,12
porció,12
graduat,12
Polliver,12
acres,12
polars,12
pertoca,12
perruqueria,12
factors,12
preferència,12
reptes,12
Church,12
aguantarà,12
tallem,12
Queen's,12
esclavista,12
encenedor,12
carrego,12
taxes,12
somniar,12
endevinar-ho,12
endarrere,12
encàrrecs,12
segones,12
talons,12
rerefons,12
l'essència,12
venjar-se,12
Toni,12
tombar,12
collonada,12
arrestada,12
meravellosament,12
d'altura,12
escalfant,12
m'emporto,12
Suresh,12
burra,12
Rezian,12
Bush,12
gravada,12
grat,12
Katie,12
boxejador,12
seguides,12
n'assabenti,12
n'anessis,12
disenteria,12
Primatech,12
esborra,12
aconseguia,12
instrucció,12
instructor,12
Turgidson,12
turmell,12
Marsha,12
apareixes,12
agosarat,12
ofensiu,12
ofensiva,12
presentar-te,12
barallant,12
sexualitat,12
severa,12
raspalls,12
s'és,12
garantit,12
inofensiu,12
Hut-Sut,12
utilitzem,12
Grimly,12
sabatilles,12
s'uneix,12
Utah,12
vietnamesos,12
corren,12
confortable,12
confusa,12
n'adonis,12
càrtel,12
transfigurador,12
salvaré,12
penic,12
revelació,12
reunir-nos,12
intercanviar,12
panteixa,12
resident,12
residents,12
confirmada,12
rookes,12
tendeixen,12
aprovo,12
referent,12
llatina,12
comunitats,12
persuasió,12
d'inici,12
pel.lícules,12
insultant,12
reverència,12
revisant,12
Carlisle,12
hostils,12
Hélène,12
humiliant,12
fonament,12
sed,12
Forbes,12
delirant,12
Tituba,12
DeLarge,12
dolces,12
documental,12
l'haurem,12
Beverly,12
Vogel,12
capítols,12
avans,12
cotxer,12
discursos,12
equivocació,12
utilitat,12
efectius,12
Stan,12
creuré,12
creïble,12
creuran,12
ambiental,12
ambulant,12
formeu,12
Cherish,12
vegem-ho,12
m'hagis,12
m'odies,12
d'Atila,12
d'assumir,12
uneix,12
violades,12
vint-i-cinc,12
motí,12
Markus,12
Marion,12
Atureu-lo,12
aturi,12
Deltoid,12
estar-ne,12
estadístiques,12
vestir-se,12
esteroides,12
calorós,12
s'explica,12
Peacock,12
interesant,12
huit,12
Hèrcules,12
pesant,12
pesats,12
acostat,12
Bert,12
recuperant,12
l'historia,12
brillar,12
brindar,12
jubilació,12
cònsol,12
Myranda,12
mut,12
qualificacions,12
mafiós,12
galleda,12
intrusos,12
energètica,12
votant,12
superstició,12
mantinguis,12
Juliet,12
brittle,12
t'ensenyi,12
obtenim,12
despertar-se,12
obstacle,12
obstacles,12
Link,12
Rawlson,12
ratpenat,12
s'estén,12
protegir-vos,12
Mexico,12
Proteus,12
Edith,12
Estalvia't,12
extrany,12
l'idiota,12
Brantley,12
Madsen,12
dissabtes,12
gala,12
retòrica,12
intern,12
reunits,12
pets,12
apallissat,12
solucionar-ho,12
envellit,12
truquin,12
joieria,12
parlaven,12
forquilla,12
deixessin,12
protesta,12
micro,12
d'herba,12
d'haver-li,12
d'automòbils,12
aconseguiran,12
peó,12
catàleg,12
intents,12
revela,12
estimar-te,12
difondre,12
Niall,12
Obre-la,12
obté,12
batecs,12
Smallwood,12
Smitty,12
proeses,12
torpedes,12
d'afaitar,12
reuneixi,12
l'Iraq,12
l'Isaac,12
Joan,12
Schrader,12
parpellejar,12
Paso,12
correr,12
voteu,12
Majid,12
mags,12
separarem,12
benèfic,12
comparteixen,12
l'obscuritat,12
mani,12
d'activitat,12
deixareu,12
Deixeu-ho,12
petjada,12
grollera,12
guanyaràs,12
s'imagina,12
estesa,12
Lindisfarne,12
símbols,12
Life,12
Sanford,12
retrats,12
fuma,12
solet,12
conquesta,12
eco,12
seríeu,12
despertarà,12
atropellar,12
xiuxiuejant,12
centrifugadora,12
respondrà,12
Johann,12
centenar,12
Ensenya-li,12
patètica,12
rucada,12
d'evacuar,12
calentes,12
d'explicar-li,12
Arri,12
funcionaris,12
distreure,12
Malone,12
O'Neal,12
oblides,12
obertament,12
toqués,12
preparar-nos,12
preparar-te,12
Holder,12
Hoobler,12
Moyer,12
passà,12
dediques,12
dedicada,12
tiradors,12
retiri,12
retardar,12
d'alerta,12
Bryant,12
Jenn,12
fossa,12
Jennings,12
Slessman,12
píndoles,12
pòlissa,12
produint,12
barricades,12
Archer,12
thennites,12
pinces,12
Pinehearst,12
Pierrot,12
guerrera,12
tirar-te,12
Oblida-te'n,12
oblidar-ho,12
l'organització,12
despesa,12
Verdant,12
treurem,12
Lenny,12
Leif,12
corrompre,12
Munandjarra,12
sofisticat,12
soga,12
solitaris,12
soledat,12
Pyke,12
Pyp,12
Heywood,12
hivernació,12
s'estaven,12
Conley,12
iranià,12
irrompre,12
mules,12
Cory,12
reconciliació,12
excursió,12
evitant,12
l'Àndal,12
t'agafa,12
desviar,12
Ruth,12
rutlla,12
camises,12
hipocresia,12
holandès,12
liberals,12
estimulant,12
Nola,12
evitat,12
Trevor,12
d'Enllà,12
d'esdeveniments,12
convertim,12
d'escacs,12
mini,12
Minton,12
Abby,12
degli,12
rebuda,12
etc,12
estès,12
Alça,12
duran,12
durem,12
droogs,12
droogies,12
poder-ho,12
accès,12
numeret,12
Noè,12
Whip,12
recomanacions,12
lador,12
etiqueta,12
Frodo,12
ressonància,12
ensumar,12
Atlanta,12
aclarit,12
d'Essex,12
Rush,12
Gàl,12
preceptor,12
l'anomalia,12
aixafat,12
signifiqui,12
significaria,12
esgotador,12
Memphis,12
conversar,12
lamente,12
t'acompanyi,12
t'acut,12
verinosa,12
verinós,12
Nasch,12
nativa,12
nata,12
armades,12
suar,12
milicenta,12
devotxka,12
lecte,12
evacuació,12
evacuar,12
euga,12
caminava,12
caminoi,12
caminada,12
Göran,12
haber,12
s'arrossega,12
plaques,12
accessible,12
ïun,11
pocions,11
Òscar,11
è,11
d'esbarjo,11
abocador,11
s'acosti,11
durat,11
Hannah,11
dutxat,11
Mimi,11
Harker,11
arquitecte,11
Mira'ls,11
mirés,11
voli,11
volent,11
d'establir,11
pintor,11
dutxes,11
milionari,11
arrancar,11
Hofstadter,11
s'atreveix,11
s'assemblen,11
d'Estocolm,11
s'esperen,11
usar-la,11
Hewes,11
Euclid,11
rebuig,11
laborista,11
evidencia,11
recomana,11
Legba,11
etapa,11
estrès,11
servidors,11
europeus,11
devot,11
Bass,11
Criptó,11
crido,11
Lanka,11
Recoi,11
vertical,11
vers,11
beneita,11
Belfast,11
están,11
Nusser,11
completes,11
comprem,11
comprarem,11
recomanar,11
completat,11
compassiu,11
Threepeat,11
històrica,11
guardem,11
Hivernplè,11
s'equivoquen,11
guixar,11
pianista,11
Rufus,11
s'estarà,11
captar,11
millori,11
Meyer,11
Echo,11
aranyes,11
Mire,11
convertiria,11
guanyar-me,11
U.S,11
millores,11
udolant,11
Carlemany,11
Gruber,11
Zuul,11
Root,11
hostil,11
rossinyol,11
Liberty,11
lel,11
Northumbria,11
allunyar-me,11
estimeu,11
aliens,11
Behn,11
executada,11
exclusiva,11
excessiu,11
O'Brien,11
desxifrar,11
destruïdes,11
lada,11
Alison,11
mitologia,11
Mister,11
moderats,11
Déjame,11
Eddy,11
ebri,11
Michaels,11
horroroses,11
característica,11
dramàtica,11
podrits,11
d'atendre,11
huh,11
Carmen,11
utilitzen,11
hyalinis,11
Huskies,11
acosta,11
acostant-se,11
preparar-se,11
crisis,11
obeeixo,11
oblidarem,11
batejar,11
estressat,11
estrangular,11
l'oposició,11
desperto,11
despertaràs,11
crònica,11
bategar,11
Recorda'm,11
serenitat,11
drogoaddictes,11
drogada,11
Messies,11
contestis,11
contribuir,11
continuaré,11
aprovació,11
substituts,11
merdeta,11
d'instal,11
I'Armstrong,11
Liddy,11
Treu-la,11
batejat,11
compartir-ho,11
benzè,11
benèfica,11
Sephiroth,11
despullar,11
verdadera,11
bestreta,11
recordatori,11
cometem,11
obediència,11
obeeix,11
t'amoïna,11
verdura,11
subestimar,11
arrestant,11
eestenay,11
EE.UU,11
I'hotel,11
carregats,11
pertinences,11
Cardiff,11
Idaho,11
ideals,11
granotes,11
idèntics,11
imaginar-me,11
dossier,11
SouthJet,11
calaixos,11
calb,11
caldera,11
Calderón,11
sabre,11
sabreu,11
d'ombra,11
polles,11
zel,11
dificultat,11
ratxa,11
rau,11
Ravana,11
barjaula,11
Reah,11
Ravi,11
Nix,11
Weiss,11
Sylvia,11
sync,11
Syrio,11
l'honorable,11
l'instint,11
obscurs,11
obscur,11
extraterrestres,11
Bergues,11
Beric,11
explicar-los,11
caixer,11
sabríeu,11
modificar,11
molesto,11
provocarà,11
contant,11
Carney,11
sacs,11
Goldstone,11
vespres,11
amargat,11
t'estiguis,11
Willis,11
litzat,11
vessant,11
exteriors,11
extraordinàriament,11
Lilly,11
Comptaré,11
t'emportes,11
polígraf,11
temen,11
carnicer,11
mengin,11
viuran,11
viure-hi,11
d'anomenar,11
molesteu,11
monestir,11
menjars,11
caiguin,11
apoderar,11
apropem,11
cafès,11
memòries,11
Emile,11
emergències,11
impressionada,11
búfal,11
dormirà,11
llegir-lo,11
llegiré,11
concediré,11
ocupar-me,11
obsessionada,11
redempció,11
Wood,11
Winchester,11
sentir-les,11
explosiu,11
explota,11
Moon,11
projectils,11
promesos,11
convingui,11
convidar-te,11
contenia,11
emmanillat,11
tramant,11
incendiar,11
casolà,11
robar-me,11
Yusouf,11
perdre'l,11
giri,11
incidents,11
artístic,11
empanada,11
McCarty,11
May,11
incessant,11
impulsat,11
Gholem,11
sortien,11
perdonar-me,11
perdre'm,11
d'ànim,11
riscs,11
saliva,11
gestió,11
Geòrgia,11
Pentàgon,11
pensions,11
refineria,11
bitlles,11
Shaw,11
presentar-los,11
nineta,11
criades,11
creureu,11
presentar-me,11
descuidis,11
preliminars,11
barallem,11
estar-me,11
faldilla,11
Oetsch,11
salpem,11
Donna,11
maternitat,11
sortir-ne,11
vages,11
infant,11
Indian,11
infiltrat,11
administració,11
Daniels,11
Damien,11
castigarà,11
Twitter,11
gemega,11
blasó,11
trobar-hi,11
esponjats,11
llenci,11
llevant,11
Barcelona,11
l'esquer,11
t'expliqui,11
neguen,11
Neville,11
l'estrany,11
collites,11
Olenna,11
sopem,11
assignar,11
empresonar,11
emprat,11
acurat,11
torçat,11
donades,11
matinal,11
cabanya,11
Geraldo,11
d'aparèixer,11
acusada,11
infermeres,11
industrials,11
Saltador,11
salons,11
Troba-la,11
alcaldessa,11
descoberta,11
prestat,11
creuada,11
diguéssim,11
Digui'ns,11
l'error,11
olorat,11
ajudo,11
Ohto,11
oficines,11
Regina,11
prohibides,11
aprecia,11
suggereixes,11
donants,11
trampós,11
Richmond,11
casés,11
mostreu,11
penjats,11
penjolls,11
pera,11
informàtic,11
informàtica,11
bloquejant,11
febleses,11
Black,11
Blackwolf,11
BMW,11
suspès,11
bancari,11
especulacions,11
espheni,11
sembrar,11
negar-ho,11
credibilitat,11
Svensson,11
suïcidat,11
l'Elia,11
coincidències,11
biografia,11
massacrat,11
trama,11
pensada,11
penediràs,11
mastegant,11
innecessari,11
gaudim,11
Salva'ns,11
gaudeixen,11
Garry,11
somniant,11
somniat,11
endevinalla,11
endevinat,11
d'Amsterdam,11
mascles,11
encobrir,11
adoren,11
transacció,11
transbordador,11
assolit,11
inquiet,11
Turquia,11
dinyar-la,11
amenaçada,11
dimissió,11
llom,11
veterinari,11
llistes,11
l'avantguarda,11
l'aventura,11
bogeries,11
amoïnats,11
t'ofereixo,11
cuido,11
cuinant,11
l'educació,11
l'Emmett,11
descartat,11
desaprofitar,11
culpes,11
martiri,11
transfusió,11
Dogs,11
diàmetre,11
divorciat,11
penjaran,11
inspirat,11
cecs,11
reunint,11
interceptat,11
salvats,11
adequades,11
adorat,11
conductual,11
concentrada,11
llunàtic,11
rampa,11
relaxar-te,11
esperant-te,11
Barb,11
lluir,11
l'atracament,11
l'atur,11
l'associació,11
Darhk,11
portaveu,11
aterratge,11
mosso,11
daurats,11
portaries,11
engendrar,11
enganyar-me,11
Marcy,11
marins,11
vinil,11
vins,11
interrupció,11
gairabé,11
féu,11
fèieu,11
creats,11
cremallera,11
organitzats,11
logo,11
American,11
creatiu,11
cloïsses,11
locats,11
desaparegudes,11
l'arpa,11
endur-se,11
engegat,11
intrusió,11
superioritat,11
superar-ho,11
doblegat,11
decapitar,11
decapitat,11
copia,11
Sammy,11
d'algunes,11
d'Aigüesvives,11
aparcar,11
apallissar,11
catòlic,11
enredat,11
decisiu,11
pavelló,11
pavos,11
patrullant,11
tartamudeig,11
Tarek,11
fuster,11
furgar,11
furiosos,11
Valentí,11
fums,11
balística,11
esglésies,11
bombardejat,11
Bodhi,11
Nathalie,11
amistós,11
ancestral,11
Escòcia,11
esdevindrà,11
fermall,11
fereix,11
practicat,11
Powel,11
trobàveu,11
mantindràs,11
considerava,11
sangonera,11
patent,11
afectada,11
mudar-se,11
invitacions,11
investiga,11
invencibles,11
tuguri,11
Luarvik,11
luloses,11
Loraq,11
lords,11
Víctor,11
rendeix-te,11
rendeixis,11
remots,11
Luger,11
ordinari,11
Oslo,11
tallades,11
dedueixo,11
restringida,11
irresistible,11
irracional,11
putos,11
solemnement,11
soja,11
manegat,11
pèl-roig,11
fugiré,11
afectarà,11
defunció,11
purgatori,11
restauració,11
jaciment,11
conqueridor,11
connecta,11
conilleta,11
vinguda,11
entraràs,11
mamelles,11
distincions,11
divideix,11
conserge,11
tindríeu,11
tardarà,11
munta,11
anotació,11
dividit,11
Janie,11
satisfets,11
tios,11
W,11
Walda,11
oïda,11
escrigui,11
Lys,11
làmpada,11
escurçó,11
derrotar-lo,11
desacord,11
deprimida,11
dirigents,11
l'alemany,11
fidels,11
rendim,11
ffoliot,11
audaç,11
audició,11
tapat,11
brutes,11
Jaguar,11
jardiner,11
mamut,11
Man,11
Portland,11
tiro,11
valoro,11
Jenna,11
jeu,11
fresques,11
cerques,11
Foxtrot,11
fidelitat,11
l'agafo,11
renúncia,11
rentes,11
renuncia,11
l'activitat,11
baixaré,11
baixet,11
luminat,11
simpatia,11
vellesa,11
fidelment,11
disciplinat,11
aixina,11
aixecar-se,11
l'ajudarà,11
clic,11
clientes,11
borden,11
Quincy,11
baioneta,11
financera,11
seguís,11
seguir-lo,11
Boo,11
tocar-lo,11
replicant,11
l'accelerador,11
paleta,11
aturar-ho,11
malnom,11
sobrenaturals,11
SMS,11
xou,11
correm,11
coronació,11
dispositius,11
breus,11
centra't,11
xocat,11
Pasqualino,11
Chrissy,11
Agafeu-vos,11
deixe,11
d'Aden,11
corres,11
votat,11
pasa,11
Jimbo,11
fotimer,11
trasbalsada,11
magnitud,11
màgiques,11
fortunes,11
aficionats,11
envoltats,11
Bredani,11
trucaria,11
Jr,11
formula,11
Ciaran,11
escoltar-ho,11
Tamako,11
tambor,11
tambors,11
crac,11
Crash,11
queixo,11
clavada,11
fio,11
Andres,11
quiròfan,11
fix,11
represàlia,11
Kurokawa,11
Madrigal,11
Maddalena,11
ansiós,11
suporta,11
breument,11
Julien,11
jungla,11
Britt,11
ansietat,11
jugava,11
respectat,11
juguin,11
aventurer,11
Posidó,11
Para-ho,11
den,11
queixals,11
queixar,11
treballar-hi,11
traïts,11
simular,11
Kerstin,11
escollim,11
escapar-se,11
aviso,11
agències,11
Klaine,11
automàtica,11
mafiosos,11
mutació,11
posar-la,11
avaluació,11
auriculars,11
automàtiques,11
autoestima,11
justifica,11
cigales,11
posar-los,11
Posa-hi,11
m'obliguis,11
vazat,11
varietat,11
n'estan,11
n'estaria,11
mèdiques,11
dement,11
segrestada,11
Erno,11
escalfat,11
discutim,11
Princeton,11
primogènit,11
n'encarregui,11
Christy,11
circuit,11
tallés,11
m'espavilaré,11
autògraf,11
Kid,11
Kilo-Alfa,11
khalessi,11
Katy,11
rereguarda,11
repugnants,11
vàlid,11
discussions,11
quantitats,11
equivocant,11
secretes,11
variables,11
varies,11
flueix,11
disparar-me,11
deliri,11
juvenil,11
follo,11
fon,11
jutjo,11
jutgis,11
panxeta,11
Demetri,11
demandes,11
agreujat,11
circulació,11
circumstancies,11
cintura,11
Kamehame,11
karaoke,11
Jörg,11
jutjant,11
confidencialitat,11
vici,11
vulgars,11
Annabelle,11
disgustat,11
Disculpe,11
músic,11
múltiple,11
avia,11
avergonyida,11
foca,11
agenollar,11
agonia,11
paracaigudistes,11
parades,11
plantació,11
durament,11
aqueixa,11
miraria,11
mirarà,11
miralls,11
Hamlin,11
Hamish,11
cant,11
Hawaii,11
Hawking,11
Healy,11
Helsing,11
Herbie,11
Henrietta,11
verificat,11
belluga,11
novell,11
abandoni,11
abús,11
recitar,11
recipient,11
abusar,11
abaixar,11
accedint,11
d'avantatge,11
testicles,11
d'ençà,11
plebeu,10
plorosa,10
d'enemics,10
d'emoció,10
d'avergonyir,10
d'equip,10
poblet,10
únicament,10
Úrsula,10
absorbir,10
abandonades,10
receptor,10
receptors,10
t'afanyis,10
t'afecta,10
euros,10
Eulàlia,10
europeu,10
Lawrie,10
Beda,10
Leia,10
Cross,10
t'acaba,10
altures,10
crucificar,10
crucificat,10
laberint,10
beneeix,10
Bent,10
rebre'm,10
lesió,10
BBC,10
compraria,10
comprava,10
serviré,10
croada,10
croissants,10
piròman,10
piràmides,10
complagut,10
compleixo,10
Wendy,10
t'aixequis,10
nupcial,10
cridaria,10
m'oblidis,10
autoritzada,10
avantpassat,10
Brighton,10
Vastrel,10
resistent,10
cigar,10
resolent,10
Talmadge,10
esbrini,10
sintetitzar,10
escanejant,10
primordial,10
dematí,10
brama,10
Kaylee,10
variar,10
dispensa,10
Erik,10
equipament,10
Mabo,10
Machin,10
Kilo-Bravo,10
Khaleen,10
Kern,10
paranoia,10
papallones,10
delinqüència,10
bregar,10
Kadaj,10
sectes,10
secretaria,10
dena,10
King's,10
delegats,10
xicots,10
tancaran,10
formava,10
jugueu,10
jugarem,10
escapolir,10
escarabat,10
escapar-me,10
Avisaré,10
treballarem,10
simulació,10
esclata,10
m'estimaves,10
mutilat,10
posposar,10
Klinger,10
Kitteridge,10
l'abdomen,10
l'Abdul,10
l'abisme,10
Kes,10
curar-te,10
Connie,10
enviar-li,10
enviar-lo,10
situa,10
Quantico,10
Mafeking,10
Sió,10
anhela,10
Disculpin-me,10
m'apunto,10
m'atreveixo,10
escoltar-lo,10
escolars,10
Aguanta'l,10
Aigüesdolces,10
fixats,10
Kripke,10
tronc,10
panell,10
Palmes,10
Palm,10
Andrew,10
angúnia,10
Maeve,10
mademoiselle,10
vigília,10
VIH,10
Vikings,10
madurat,10
límetres,10
creen,10
jugaria,10
mínimes,10
anormal,10
anormalment,10
suplement,10
disputes,10
costos,10
Dispara-li,10
